 -0.37564002 -0.88626728 -0.00774174
 -0.24112897  0.32821501  0.15401835
 -0.52007755  0.87751427  0.01051401
 -0.12948385  0.14195831  0.06971684
 -0.05913049  0.74968597  0.35454256
  0.70714118 -0.44081914  0.01358496
 -0.11921002 -0.29919237  0.25271661
 -0.82582294  0.79202590  0.00045236
  0.09041288  0.94349313  0.05595651
  0.45519244 -0.80592588 -0.03517274
  0.51680771  0.80098388  0.02345342
  0.08364682 -0.70177237 -0.41551051
  0.69168678  0.81691843  0.00322093
  0.26153253 -0.28592263 -0.02908975
 -0.87569866 -0.06219845 -0.01733923
 -0.11527576 -0.79129036 -0.16574422
 -0.40020038  0.04688503 -0.28352753
 -0.52376364 -0.86775355  0.00093853
  0.92363810  0.38415060  0.00279515
  0.33522332 -0.96321574 -0.01725218
  0.18284543 -0.20461414  0.02075622
  0.75296951 -0.05396319  0.06702839
 -0.27490966  0.47815604  0.36461051
  0.97875899 -0.01626618  0.00452622
 -0.75720105  0.01688177 -0.06500490
 -0.65424336 -0.82234139  0.00171030
  0.80448296 -0.46144857  0.00521696
 -0.43866966  0.06308121 -0.30402146
 -0.83805870  0.14043636 -0.02508527
 -0.21763074 -0.35635576  0.20166639
 -0.39353647 -0.28533686  0.10830700
 -0.35157162  0.89971665  0.03204592
 -0.88371635 -0.12216388 -0.01356708
 -0.80025809  0.25256334 -0.02531911
 -0.71226080 -0.56317214  0.00472474
  0.80475463  0.71140968  0.00179030
 -0.66007385  0.45938251 -0.00883499
  0.85714687 -0.43455643  0.00403242
  0.52693063  0.28702774  0.16104609
  0.78739245  0.68146074  0.00279646
  0.63313944 -0.14984704  0.14782569
 -0.12674005  0.70316858  0.42216340
 -0.51006074 -0.34604234  0.02914049
 -0.96429078 -0.19366984 -0.00369893
 -0.49664411  0.96748971  0.00483287
  0.75593901 -0.57838023  0.00034064
 -0.74092397  0.77449495  0.00181558
  0.02580598  0.31704612  0.30850207
  0.16245997  0.77976961  0.23213678
  0.68785696 -0.50333346  0.00445940
 -0.27073876  0.01588434 -0.05473584
  0.77432552 -0.90066222 -0.00027241
 -0.38411652  0.02566303 -0.25933338
  0.31967121  0.41643499  0.31235823
  0.26992526 -0.02839773  0.19135763
 -0.66052650 -0.71844957  0.00350982
  0.88587900 -0.77115211 -0.00006912
  0.68498827  0.07251932  0.11667644
 -0.00255756  0.07446152  0.05833592
  0.97114909 -0.33893388  0.00191452
 -0.36118363 -0.50162091  0.02687408
  0.87000738 -0.94385178 -0.00002987
  0.21638133  0.81207617  0.14916442
  0.82532948  0.86008951  0.00036049
 -0.41907760 -0.01509833 -0.26123835
 -0.01777092 -0.36005788 -0.12777536
  0.41552408 -0.85417632 -0.03202199
 -0.94016639 -0.22433141 -0.00429976
 -0.24139398 -0.75462141 -0.10341790
  0.11609846  0.43382689  0.60306659
 -0.19907654  0.98775130  0.02455841
  0.72425455  0.47951065  0.01798495
 -0.50808572  0.05042777 -0.28482723
  0.43405379  0.63409184  0.13215641
 -0.49586384 -0.54626119  0.02275445
 -0.13791297  0.27976661  0.18393862
  0.75147427 -0.70415625 -0.00137309
  0.93361953 -0.30675913  0.00386448
  0.23268108 -0.02814172  0.12771969
 -0.25544674  0.32305696  0.11973521
 -0.40007976  0.13409922 -0.27688115
  0.34005671  0.37827006  0.26679445
 -0.57429544 -0.08554417 -0.18226323
  0.18157989 -0.94969362 -0.04010251
 -0.73439350  0.08977351 -0.07684184
  0.32207811  0.96948329  0.01740154
 -0.47079517 -0.80297323 -0.00181144
  0.69563604 -0.95641042 -0.00049601
  0.83902642 -0.03027868  0.02767594
 -0.56961472 -0.03127982 -0.21623279
 -0.80083624 -0.85324022  0.00039500
 -0.40234739 -0.29075171  0.09986603
 -0.77183783  0.05780512 -0.05625678
  0.03200418 -0.74715265 -0.31689306
  0.61736166  0.39517442  0.06616353
 -0.74113537 -0.17436035 -0.04537919
  0.37400495 -0.02280055  0.33597008
  0.25344820  0.57980981  0.44121997
  0.88748180  0.60376173  0.00118751
 -0.73404948  0.73665830  0.00245884
  0.03985274 -0.70594275 -0.40817427
 -0.98916726 -0.32459551 -0.00109521
  0.85464154  0.41071758  0.00587671
 -0.42998038 -0.79283965 -0.00714985
 -0.32840596  0.15488075 -0.19960011
  0.54205410  0.06271167  0.27461377
  0.13961239 -0.98075721 -0.03022492
 -0.72308297  0.00904719 -0.08733022
  0.48280987 -0.97704245 -0.00468913
  0.80502982  0.21697946  0.02643303
  0.11481051  0.87592894  0.11153045
  0.02651093  0.63242822  0.66706835
  0.29121082 -0.00253466  0.22920146
  0.54389073  0.31724493  0.13553109
 -0.16223939 -0.36204094  0.14054037
  0.79374776 -0.70481352 -0.00058290
  0.13333573 -0.10919815  0.03920475
  0.40820659  0.87255459  0.02937570
  0.89888021 -0.47889744  0.00163791
 -0.48314143 -0.34673403  0.04589306
  0.08448785 -0.33533216 -0.20866758
  0.75168559  0.17055848  0.05292459
 -0.38576144 -0.30630499  0.12717399
 -0.23712404  0.96361661  0.02853464
 -0.31916243  0.39091297  0.15049095
  0.92373014 -0.42997225  0.00190181
  0.04979021 -0.50680864 -0.62891103
 -0.44633903  0.23191900 -0.20500036
  0.20085431 -0.75075062 -0.24528775
  0.37215576  0.01358743  0.33538205
 -0.30910424  0.51619533  0.31671819
 -0.61940828  0.62672658  0.01565854
  0.90797469 -0.65284663  0.00009482
 -0.70969073 -0.28937813 -0.02251943
  0.19417585 -0.17072014  0.05242187
  0.07598627 -0.00934922  0.02661710
 -0.14440370 -0.56999835 -0.34348337
 -0.24179321  0.70583589  0.28209463
 -0.95294336  0.05531484 -0.00695772
  0.04929129 -0.19911124  0.10486422
 -0.98181485  0.76444473  0.00003022
  0.89331826  0.93144595  0.00005839
 -0.43664645 -0.43939176  0.06605173
 -0.86327567 -0.70604870  0.00050475
  0.45509502  0.52813438  0.15438528
  0.93434537  0.36217388  0.00273597
 -0.24503846 -0.12945334  0.20541711
 -0.27224193 -0.29750524  0.26848503
 -0.63735937  0.65853105  0.01196213
  0.65828555 -0.29921546  0.06651220
 -0.91167967  0.05793362 -0.01189492
  0.98060705 -0.79410743 -0.00000183
  0.66208572  0.75627503  0.00759854
  0.58494214  0.59031774  0.04489899
 -0.15772882  0.26747208  0.14186995
  0.91967376  0.03186754  0.01015652
 -0.71715976 -0.47060630  0.00320976
 -0.84468999 -0.59983420  0.00088133
  0.02948254  0.41341190  0.62113876
  0.49571593  0.76836573  0.03671645
  0.00736226 -0.17145628  0.18650625
  0.44748002  0.56726966  0.14964107
 -0.38047206  0.76633649  0.08650889
  0.66932231 -0.18259174  0.10487102
  0.54784447 -0.18818657  0.20470441
 -0.66004877 -0.04664841 -0.13051800
  0.47075786 -0.24027496  0.19572769
 -0.68315458 -0.10388527 -0.09558348
  0.24985842  0.46447593  0.45169701
 -0.61641870 -0.25150546 -0.04892433
 -0.42426304  0.17580169 -0.25838839
  0.00579046 -0.24659260  0.13362003
  0.95315695 -0.72196920  0.00001078
  0.00142515  0.33715076  0.38108239
  0.70570182  0.89085618  0.00130027
  0.67247642  0.03234751  0.13366733
  0.91135527  0.27001277  0.00597358
 -0.48772713  0.57144096  0.07315979
 -0.81248632  0.34848068 -0.01250506
  0.19647208 -0.64252581 -0.44110859
  0.07010688  0.49312303  0.75581479
 -0.56736340  0.18517151 -0.18812171
  0.27022796 -0.16512998  0.14154018
  0.37562198  0.18456846  0.25981897
 -0.88762192  0.44657104 -0.00227633
  0.63414352 -0.77464341 -0.00627854
 -0.29999854 -0.86330627 -0.02519832
 -0.39117590 -0.78113419 -0.01622787
  0.95947729 -0.24680149  0.00360934
 -0.25944353  0.47288020  0.39323391
 -0.01109759 -0.58743923 -0.58189353
 -0.87615193  0.03464597 -0.01858535
  0.35247734  0.11168924  0.28451852
 -0.21332283  0.04021728  0.03598755
 -0.96680381 -0.01023294 -0.00578859
  0.87711777 -0.43036181  0.00334235
  0.40237334 -0.14370807  0.29256038
  0.03500211  0.40657613  0.59819849
  0.04334803  0.14239925  0.01352343
 -0.01958167 -0.27320061  0.13498094
  0.93831712  0.59837411  0.00058275
 -0.67965552 -0.72062457  0.00305505
 -0.21829435  0.47939788  0.49177306
  0.78855439 -0.28677639  0.02380313
 -0.49240325  0.23876008 -0.18996926
  0.79213556 -0.10494105  0.04259214
  0.26247130  0.02272083  0.17805767
 -0.43762150  0.10576619 -0.29902858
  0.16991320  0.85575129  0.11810187
 -0.29456177 -0.30737516  0.23959838
 -0.76780615  0.52782399 -0.00120630
  0.31036090 -0.59131245 -0.30583438
  0.01954613  0.10708685  0.02914931
 -0.79730292  0.96193967  0.00014683
  0.42162498 -0.73499137 -0.07765218
 -0.60812881 -0.37974360  0.00486175
  0.57737143  0.03172831  0.24164520
 -0.52969549 -0.72920727  0.00313577
  0.76232102 -0.58270486  0.00030476
 -0.17724270  0.62457395  0.51834305
  0.44766536  0.23310389  0.23464338
  0.72361658  0.68201923  0.00623368
 -0.03529955 -0.06090430  0.19046445
  0.38712698  0.51577284  0.24162801
 -0.93748984 -0.67516601  0.00020014
  0.34824478 -0.33674397 -0.01460605
 -0.13460679  0.26763654  0.16263064
 -0.99065660 -0.00611050 -0.00416064
 -0.22717569  0.06930297 -0.01317468
  0.39013158  0.56983425  0.21835353
 -0.87662808  0.80698532  0.00017835
  0.20289200  0.42402496  0.46981962
 -0.72973270  0.22511697 -0.05569811
  0.59848024  0.61360617  0.03570286
 -0.90891745 -0.41391581 -0.00090626
 -0.73571337 -0.99622692  0.00020029
 -0.55842823 -0.08774666 -0.19054751
 -0.94275254  0.74419037  0.00006876
 -0.84239021  0.24464140 -0.01673177
 -0.79781819 -0.13289446 -0.03298552
  0.05466811  0.66773740  0.56716354
 -0.84394441  0.14863268 -0.02302784
 -0.47970142  0.77073576  0.03795899
 -0.62013386 -0.88844221  0.00117269
  0.01733146 -0.35869273 -0.19135988
  0.76223911  0.84324135  0.00102531
 -0.21559216 -0.44645266 -0.01492598
 -0.42792567 -0.67333254 -0.00956383
  0.08994246  0.46208458  0.69150090
  0.47304785  0.62586843  0.10179945
 -0.63576802 -0.26499070 -0.03994760
  0.80270247  0.83531409  0.00063779
  0.45921865 -0.44751024 -0.04429557
  0.22075069  0.87401109  0.08269157
  0.53403658 -0.39257381  0.03735455
  0.07944845  0.09679356 -0.00335005
  0.30789551 -0.41547527 -0.21617987
 -0.24354246  0.58674269  0.43949404
 -0.01719316  0.87420088  0.12746782
  0.49687525  0.15964369  0.26273635
 -0.60172182  0.16383752 -0.16970834
  0.07883346 -0.60360212 -0.60923360
  0.56122244  0.34084573  0.11478518
 -0.86775885 -0.86672078  0.00016054
  0.12685119  0.19036802  0.02968411
  0.43845979 -0.07188631  0.34318053
  0.86897643  0.25466500  0.01092650
  0.11189253  0.39673351  0.51081755
 -0.49822642 -0.28470214  0.00269730
 -0.08988516  0.57480148  0.72568879
  0.80467736  0.32439048  0.01655282
 -0.31059007  0.95837883  0.02111702
  0.12075648 -0.31453732 -0.17376559
  0.23613364 -0.61481642 -0.41863027
  0.37337017  0.49103169  0.26428725
  0.99729597 -0.63185798  0.00007524
 -0.94129225 -0.53854630  0.00011151
 -0.77680774  0.17518479 -0.04325259
 -0.48912389 -0.79888958 -0.00039887
  0.19540706  0.45029341  0.52374204
  0.22365829  0.39170501  0.38562765
  0.04295019  0.28570737  0.20974243
  0.28204926 -0.96338121 -0.02308124
  0.44917344 -0.30621431  0.11236683
  0.46958741 -0.23314773  0.20396754
 -0.16786489 -0.42225268 -0.02794330
 -0.24677101  0.33218321  0.15349617
  0.88183965 -0.90858864 -0.00003403
 -0.76951705 -0.37898526 -0.00431511
 -0.61939971 -0.81607313  0.00206400
 -0.89278381 -0.10890104 -0.01268493
 -0.13961801 -0.98251204 -0.02006013
  0.60664512 -0.49582200 -0.00065679
 -0.86077083  0.85789686  0.00015877
  0.55277297 -0.08703350  0.25722953
  0.33834688 -0.38859399 -0.12027451
  0.20502136  0.33713663  0.28732299
  0.91446059  0.76268006  0.00023764
 -0.94164097  0.38592869 -0.00207985
 -0.49438724 -0.91409977  0.00034124
 -0.40854481 -0.81366448 -0.00937613
  0.39588200 -0.41906365 -0.08319098
 -0.89649023 -0.91441280  0.00007233
  0.96682587 -0.90315748 -0.00000464
 -0.11377605  0.14074186  0.07669600
  0.23005607 -0.31135096 -0.11802955
  0.82026425 -0.63915114 -0.00003613
 -0.39158441  0.45886941  0.13091626
 -0.84849710 -0.83381057  0.00026640
  0.45552991 -0.53306442 -0.09361562
 -0.19712361  0.82058857  0.14852293
 -0.88820577 -0.52448803  0.00027198
 -0.76645141  0.57141114  0.00051579
  0.49853756 -0.29161247  0.13359600
  0.82830089  0.91628054  0.00018697
  0.57305918 -0.40697536  0.03141741
  0.26183480 -0.46174433 -0.37175814
 -0.66664268  0.05413618 -0.13473450
 -0.39644488  0.00622384 -0.25928098
 -0.79339567  0.10169543 -0.04340766
 -0.98771836 -0.38890302 -0.00056375
  0.92531370 -0.09472946  0.00890661
 -0.13602341  0.35366953  0.37262829
 -0.49478483 -0.33861980  0.03546169
 -0.96234913  0.84919028  0.00002911
 -0.23388868 -0.13000989  0.22737996
 -0.20802918 -0.99950831 -0.01058241
  0.18963611 -0.68419845 -0.37609681
  0.94890569  0.31466518  0.00289088
  0.08412556 -0.30591564 -0.12374711
  0.90781561  0.53311706  0.00140256
  0.67590084  0.68771811  0.01051925
  0.98477179  0.54951925  0.00039985
 -0.21800146 -0.70731007 -0.16020346
 -0.44840269  0.46221526  0.06746458
 -0.78406581 -0.82591083  0.00058648
 -0.70286455 -0.21796580 -0.04557013
 -0.22706532  0.56728267  0.48817332
 -0.77097576  0.16801136 -0.04674623
 -0.64963156 -0.64310794  0.00603827
 -0.38198428  0.82090460  0.05572380
 -0.67114473 -0.92223166  0.00068253
  0.13513753 -0.81599932 -0.17522983
 -0.57155474 -0.07916327 -0.18834212
 -0.58014645 -0.71176998  0.00486003
 -0.60784294 -0.99798888  0.00047842
  0.30929621  0.51636021  0.36567043
 -0.30247401 -0.19040014  0.17633240
 -0.35027066 -0.05875371 -0.12540639
 -0.74441837 -0.62790265  0.00283550
  0.83818244  0.75038266  0.00082737
  0.24037728 -0.02369057  0.14064709
  0.30036288 -0.27061740  0.04644174
  0.59445083  0.80021113  0.01110691
  0.37316232  0.21982624  0.24086261
  0.47274087  0.53597748  0.13429148
  0.56104386  0.74857822  0.02336842
 -0.16328508 -0.21867308  0.37650687
  0.73980022 -0.91889779 -0.00039256
  0.79029712  0.97350540  0.00016118
 -0.85537730 -0.34358844 -0.00410266
  0.11070773 -0.58528859 -0.61864473
  0.22178731  0.96183196  0.03113203
  0.92831954 -0.36691363  0.00288151
  0.95883400 -0.48896946  0.00070384
 -0.10738904  0.87532376  0.11392746
 -0.33550474  0.03945629 -0.20031935
  0.22289713 -0.32203790 -0.14985618
  0.18328683 -0.55367704 -0.56057518
 -0.30244096  0.60463968  0.31077065
 -0.21639872  0.28329641  0.09863531
 -0.21440506 -0.71116984 -0.16135411
 -0.22349188  0.96312786  0.03038159
  0.85899411  0.38927092  0.00627641
  0.06095765  0.37772923  0.49199352
 -0.86212222  0.94091280  0.00006907
  0.61289540  0.59311869  0.03398121
  0.88212044  0.86522132  0.00014638
  0.69411444 -0.89598187 -0.00098868
 -0.82541785  0.97997619  0.00007784
  0.87223577  0.38994218  0.00530292
  0.53879086  0.07487037  0.27380582
  0.54011960  0.72951664  0.03258996
  0.47896272  0.83556221  0.02407431
 -0.89231613  0.85657398  0.00009510
  0.77929258 -0.18407495  0.04007983
  0.75886545  0.55835335  0.00832478
  0.93139983  0.01079565  0.00877042
 -0.15523231  0.28269566  0.17381101
  0.82008296 -0.34628480  0.01204121
 -0.31770061  0.96259464  0.01927348
  0.21895831  0.77773379  0.19457144
 -0.29432769 -0.25398663  0.24525918
 -0.10423080 -0.08392356  0.27465965
 -0.35385426 -0.45705949  0.06663673
 -0.85863052  0.21830732 -0.01555949
  0.71931441 -0.41011625  0.01783217
  0.96746952 -0.20786445  0.00374482
  0.69811594 -0.34773100  0.03603839
  0.93597887  0.22663070  0.00517383
  0.84157870 -0.26810967  0.01475989
 -0.96625359  0.02527822 -0.00588070
  0.78260279 -0.81044875 -0.00050902
  0.04688890  0.17428443  0.02469801
 -0.20268697  0.18633101  0.00166653
 -0.41943296 -0.04647518 -0.23128122
 -0.77699424 -0.75340072  0.00105669
  0.55480940  0.31123553  0.13084807
  0.22330071 -0.45872064 -0.44039434
 -0.05035886 -0.52725630 -0.51508623
 -0.79585621  0.89507918  0.00030892
  0.66384798 -0.11570831  0.12952467
 -0.02496728 -0.53188234 -0.56453895
  0.01470396  0.66859050  0.57956345
 -0.87164725  0.84158466  0.00015163
  0.52550467 -0.57679958 -0.04480893
  0.51318132  0.98151976  0.00360350
  0.30340733 -0.22519866  0.11973727
 -0.20987507  0.81288659  0.15135049
  0.17866007  0.85561392  0.11507320
 -0.53530015 -0.13100299 -0.16180456
 -0.01009544 -0.26486325  0.13297937
  0.30163732 -0.56646623 -0.33360049
  0.66892708 -0.72558926 -0.00506992
 -0.85522946 -0.77312458  0.00037988
  0.11526952 -0.40070855 -0.42280709
 -0.97884173 -0.69267804  0.00009900
  0.14372076 -0.78017718 -0.23030691
  0.42953551  0.65187143  0.12647462
  0.31443443 -0.47971101 -0.28567030
  0.99365634  0.87019440  0.00002232
  0.56420689  0.18434130  0.19220597
 -0.41256872  0.21995973 -0.21274538
 -0.81774117 -0.47670280  0.00033762
 -0.09835645 -0.48711558 -0.34794476
 -0.54718729 -0.97341953  0.00064279
 -0.59232625  0.09785433 -0.20322305
  0.80673492  0.36762205  0.01300118
 -0.28883232 -0.47249211  0.01763104
  0.71050603 -0.73747404 -0.00254413
 -0.35764945 -0.55185005 -0.01144112
 -0.55822840  0.70362785  0.02615276
 -0.78107708  0.44530399 -0.00649950
  0.97047665 -0.15457694  0.00421613
  0.29529579  0.90397151  0.04295977
 -0.60188327 -0.27616533 -0.03505830
 -0.26966346 -0.62226181 -0.12736811
 -0.51202532  0.01200390 -0.27561448
  0.46161911 -0.13210728  0.30193240
 -0.20687869 -0.39259398  0.10751076
 -0.12139752 -0.73003125 -0.24581196
 -0.63149587  0.11032649 -0.16047218
 -0.47208167 -0.03220947 -0.26448586
 -0.82105964  0.86965666  0.00026855
 -0.58645478 -0.35531214  0.00291401
 -0.24150490  0.18126008 -0.05698702
  0.68079734 -0.04307829  0.12544345
  0.08573702  0.92411879  0.07037742
 -0.48367675 -0.46617473  0.04362788
  0.70370031 -0.94897510 -0.00048195
  0.06285581 -0.61374182 -0.59565484
 -0.41504844  0.98119776  0.00802432
  0.35511592  0.37186262  0.25209992
  0.74130824 -0.49425520  0.00520503
 -0.94676057  0.79089111  0.00005548
 -0.20088901 -0.37376943  0.14988525
  0.41262617  0.65977091  0.13759587
 -0.09041861  0.31412003  0.29949026
 -0.26714699  0.99336518  0.01715844
 -0.60712445  0.29776381 -0.08862282
 -0.88859596 -0.38636440 -0.00170594
 -0.27033597 -0.08460403  0.08110278
 -0.74480565  0.69654037  0.00241984
  0.87382583  0.13406929  0.01554139
 -0.43866559 -0.31487952  0.07083802
  0.21055623 -0.19547949  0.04817169
 -0.21810122 -0.09560768  0.20375975
  0.36339592 -0.56839509 -0.22147919
 -0.31587664  0.39428480  0.16206072
  0.84689215  0.37302686  0.00794489
  0.27334785  0.43810173  0.39078114
 -0.26084639  0.25849197 -0.00788657
  0.33514675 -0.80045622 -0.09003703
 -0.56170319 -0.67630727  0.00652150
 -0.59782179  0.71049488  0.01627557
  0.11318818 -0.12495093  0.04606917
 -0.11104262 -0.72639973 -0.26211227
 -0.69455264  0.54480539  0.00205398
  0.95687322 -0.14261174  0.00526607
  0.00390397  0.99608186  0.03154389
 -0.20402052  0.42883176  0.44633017
  0.16771639  0.86713365  0.10645773
  0.36536143  0.85838861  0.04533497
 -0.59893599  0.89207795  0.00403602
 -0.14151668 -0.57192341 -0.35021516
 -0.40139548 -0.83553312 -0.00874315
 -0.52269025 -0.39928694  0.03459702
  0.06179694 -0.78583789 -0.24107290
 -0.06106304  0.26171611  0.17921945
  0.71578666  0.49446154  0.01834401
 -0.67311043 -0.93134243  0.00062114
 -0.30729245  0.62509876  0.28594895
  0.93984630 -0.00106774  0.00783713
 -0.21449463  0.01174935  0.06313628
  0.43296589  0.85030201  0.03037012
 -0.87298349 -0.25209457 -0.00796297
  0.44045317 -0.15614917  0.28697996
 -0.25630834 -0.68013760 -0.13161895
  0.27560476 -0.36369312 -0.17182302
 -0.34301359 -0.74761852 -0.03947762
 -0.47661265  0.83894418  0.02253978
 -0.45076569  0.44672049  0.05275385
  0.67142004 -0.69961484 -0.00536739
 -0.97158321  0.64713029 -0.00000348
  0.08760450  0.85409344  0.14511375
 -0.83918652 -0.28460605 -0.00874821
 -0.58598141  0.28868980 -0.10436794
  0.18975507  0.78904293  0.19828033
 -0.15309331 -0.42021005 -0.04873211
  0.06144964 -0.04282225  0.05306473
 -0.51056446  0.90357416  0.00880396
 -0.58308274  0.05997235 -0.21909342
  0.41351711 -0.85820298 -0.03131074
  0.04532227 -0.86252955 -0.12315114
  0.15685882  0.52208894  0.65021422
  0.78260618  0.77664962  0.00143763
  0.33262071 -0.17364923  0.21235714
 -0.24126388  0.17696801 -0.05851619
 -0.38306404  0.36644283  0.02010793
 -0.97375700 -0.71598887  0.00009803
 -0.32496085 -0.90042358 -0.01286321
  0.32682083  0.09804264  0.26195056
  0.91166513 -0.74649353 -0.00002671
 -0.84083044 -0.26248855 -0.01032981
  0.12885842 -0.62321800 -0.55176110
 -0.14866482 -0.58412181 -0.33743998
 -0.21832713 -0.08003092  0.17971356
  0.97201232 -0.85584128 -0.00000515
  0.50901106 -0.32333968  0.09889644
  0.67666082 -0.20796539  0.09097490
 -0.76249829 -0.96584617  0.00021113
 -0.33049889  0.09679045 -0.21271853
  0.52671142  0.48596718  0.10043537
 -0.16161993 -0.10677147  0.29181487
  0.14997814 -0.94195975 -0.04744752
 -0.98566005 -0.05964638 -0.00422088
 -0.78776669  0.93086704  0.00023981
  0.86656680  0.06380964  0.01929914
 -0.54869022  0.49660586  0.02110569
  0.75817526 -0.55411446  0.00128644
 -0.16268873 -0.00392518  0.15680690
  0.29341539  0.84905646  0.07552412
 -0.31098445 -0.81984510 -0.03386098
 -0.21982586 -0.58321322 -0.19823864
  0.77831374  0.95286860  0.00024613
  0.66258561 -0.13042089  0.12677819
  0.57697683 -0.19857039  0.17379595
  0.56455865  0.77822954  0.01801062
 -0.34417385 -0.98071738 -0.00345245
 -0.69997844  0.43942299 -0.01197795
 -0.02972199  0.06769992  0.08570864
  0.74602598 -0.84198073 -0.00074252
 -0.98598576  0.27806833 -0.00230098
  0.68337134  0.33966150  0.04933855
 -0.59449811  0.32738260 -0.07469472
 -0.44572575 -0.59112438  0.00777414
  0.04264047 -0.74384901 -0.32527329
 -0.13795816  0.54468490  0.67924580
 -0.11015911 -0.08687063  0.27983101
  0.11152831  0.73557871  0.35889317
  0.15892545 -0.22370518 -0.00619381
  0.32965267 -0.65822525 -0.22284289
 -0.85751941  0.30205079 -0.01044712
 -0.16282957 -0.17159863  0.36081255
  0.45305275 -0.23021860  0.20917085
 -0.34529695  0.14793010 -0.22360421
 -0.00615073 -0.69692224 -0.41005800
 -0.46667838 -0.53424996  0.02632979
 -0.02753456  0.23515979  0.12546389
 -0.13269580  0.70625960  0.40914963
 -0.70329947  0.87305833  0.00138745
 -0.32689038  0.03540786 -0.18294824
  0.93829915 -0.33948384  0.00300714
  0.99678845 -0.95220751 -0.00000118
  0.67570485  0.76905761  0.00587119
 -0.04264702  0.51823055  0.79810325
 -0.63308450 -0.16358971 -0.09746906
 -0.08632312  0.96236564  0.04500126
  0.73030958  0.65657432  0.00675258
  0.29651440  0.82355499  0.09372775
 -0.98611176 -0.44348205 -0.00024990
 -0.99394162 -0.72168866  0.00006924
  0.08258540 -0.64625228 -0.53531841
 -0.86928849  0.59131221 -0.00008918
  0.29420599  0.85089186  0.07391998
 -0.48440397 -0.74987251 -0.00067159
 -0.77566729 -0.91879857  0.00029066
  0.31273680 -0.49481337 -0.30050655
  0.11146670 -0.48968411 -0.61523157
  0.17429739  0.20169670  0.06471963
 -0.90378420  0.75202826  0.00014344
  0.19730685  0.14749181  0.06359304
 -0.66093385 -0.97521352  0.00044756
  0.14362560  0.22837463  0.07722403
 -0.00897558  0.27415933  0.19877851
  0.89128195 -0.96913827 -0.00001432
 -0.74839584  0.94387241  0.00036245
 -0.58588187  0.55940897  0.02138331
  0.71430517 -0.62245622 -0.00224940
 -0.13862767 -0.49396076 -0.26925471
 -0.17703369  0.46850707  0.56713307
  0.33123682 -0.98351432 -0.01374991
  0.40783850 -0.52632706 -0.14980998
  0.28772141 -0.28949281 -0.00313764
 -0.13756743  0.65333444  0.52330086
 -0.67329846 -0.32679923 -0.01479801
  0.51579423  0.44203319  0.11785941
 -0.91717271 -0.69667721  0.00025052
 -0.24441195 -0.30607890  0.28323728
 -0.32426162 -0.29848540  0.20672292
  0.70055540  0.73144630  0.00584536
  0.74822308 -0.49656602  0.00485421
 -0.09929322 -0.50831122 -0.38553046
  0.14136751 -0.29657921 -0.13416032
